pilota1032
Ryan Hildebrandt Thesis Study Final
10/31/2019	02:20:45 PM

Participant	Participant	Session	Block	Block	Trial	Trial	Event	Event	Cumulative	Participant			Pressed Or	X	Y	Correct	Error	Reaction	Reaction Time	Font Color	ISI Durations	Screen Location	Screen Location II	Repetitions
Group	Name	ID	Name	No.	Name	No.	Name	No.	Time	Response	Key	Key	Released	Position	Position	Response	Code	Time	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	(Trial Variable)	Primed/Satiated	Match/Mismatch	Valence	Word Type	Pair Type	Block Valence	Trial Type	Word Pair Valence
PilotA	pilota1032	pilota1032	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 1 PIL.EL.P.M 4 (1, triumph)	1053	1485009							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Emotion Laden	8	Pilot Emotion Laden Prime Match, 1	49	Pair 2 PIL.EL.P.M 4 (1, baby)	1058	1486921	Match	z					Match	C	1911							Primed	Match	Positive (trial)	Emotion Laden (trial)	Emotion Laden	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Start Screen 4	9	Start Screen	8	Start Screen	153	1586578	Match	z					Match; Mismatch	C	99627														
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 1	79	Target PIL.M.S.M 37 (1, victory)	1707	1610403							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 1	79	Pair 1 PIL.M.S.M 8 (1, respect)	1713	1611482							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 1	79	Pair 2 PIL.M.S.M 8 (1, ecstasy)	1718	1612815	Match	z					Match	C	1332							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 4	77	Target PIL.M.P.MM 8 (4, cheer)	1519	1615927							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Laden	Mixed	Positive	Prime	Mismatch
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 4	77	Pair 1 PIL.M.P.MM 7 (4, hug)	1525	1617005							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 4	77	Pair 2 PIL.M.P.MM 7 (4, kick)	1530	1617934	Mismatch	/					Mismatch	C	928							Primed	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 5	73	Target PIL.M.P.M 6 (5, kiss)	1491	1621033							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 5	73	Pair 1 PIL.M.P.M 5 (5, lust)	1497	1622110							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 5	73	Pair 2 PIL.M.P.M 5 (5, fun)	1502	1623142	Match	z					Match	C	1031							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 3	71	Target PIL.M.P.M 6 (3, triumph)	1489	1626254							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 3	71	Pair 1 PIL.M.P.M 5 (3, pride)	1495	1627332							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 3	71	Pair 2 PIL.M.P.M 5 (3, desire)	1500	1628318	Match	z					Match	C	985							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 5	88	Target PIL.M.S.MM 38 (5, desire)	1902	1652150							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 5	88	Pair 1 PIL.M.S.MM 9 (5, gift)	1908	1653228							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 5	88	Pair 2 PIL.M.S.MM 9 (5, volcano)	1913	1654645	Mismatch	/					Mismatch	C	1416							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 1	69	Target PIL.M.P.M 6 (1, fun)	1487	1657756							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 1	69	Pair 1 PIL.M.P.M 5 (1, kiss)	1493	1658834							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 1	69	Pair 2 PIL.M.P.M 5 (1, victory)	1498	1661835							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 5	83	Target PIL.M.S.M 37 (5, elated)	1711	1685670							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Mixed	Positive	Satiation	Match
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 5	83	Pair 1 PIL.M.S.M 8 (5, comfort)	1717	1686748							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 5	83	Pair 2 PIL.M.S.M 8 (5, puppy)	1722	1689750							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 3	81	Target PIL.M.S.M 37 (3, devoted)	1709	1713584							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 3	81	Pair 1 PIL.M.S.M 8 (3, success)	1715	1714662							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 3	81	Pair 2 PIL.M.S.M 8 (3, comfort)	1720	1715802	Match	z					Match	C	1139							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 2	80	Target PIL.M.S.M 37 (2, snuggle)	1708	1739629							(any response)	NR	0							Satiated	Match	Positive	Emotion Label	Mixed	Positive	Satiation	Match
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 2	80	Pair 1 PIL.M.S.M 8 (2, fun)	1714	1740708							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 2	80	Pair 2 PIL.M.S.M 8 (2, pride)	1719	1741555	Match	z					Match	C	846							Satiated	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 3	86	Target PIL.M.S.MM 38 (3, wealthy)	1900	1765391							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 3	86	Pair 1 PIL.M.S.MM 9 (3, clumsy)	1906	1766470							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 3	86	Pair 2 PIL.M.S.MM 9 (3, loyal)	1911	1767847	Mismatch	/					Mismatch	C	1376							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 4	82	Target PIL.M.S.M 37 (4, respect)	1710	1791670							(any response)	NR	0							Satiated	Match	Positive	Emotion Laden	Mixed	Positive	Satiation	Match
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 4	82	Pair 1 PIL.M.S.M 8 (4, luxury)	1716	1792749							(any response)	NR	0							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Match, 4	82	Pair 2 PIL.M.S.M 8 (4, triumph)	1721	1794162	Match	z					Match	C	1412							Satiated	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 2	75	Target PIL.M.P.MM 8 (2, freedom)	1517	1797261							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 2	75	Pair 1 PIL.M.P.MM 7 (2, tamper)	1523	1798338							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 2	75	Pair 2 PIL.M.P.MM 7 (2, kiss)	1528	1799371	Mismatch	/					Mismatch	C	1032							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 2	85	Target PIL.M.S.MM 38 (2, success)	1899	1823205							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 2	85	Pair 1 PIL.M.S.MM 9 (2, brave)	1905	1824284							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 2	85	Pair 2 PIL.M.S.MM 9 (2, noisy)	1910	1825709	Match	z					Mismatch	E	1424							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 4	87	Target PIL.M.S.MM 38 (4, brave)	1901	1849534							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Laden	Mixed	Positive	Satiation	Mismatch
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 4	87	Pair 1 PIL.M.S.MM 9 (4, vampire)	1907	1850612							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 4	87	Pair 2 PIL.M.S.MM 9 (4, jewel)	1912	1852305	Mismatch	/					Mismatch	C	1692							Satiated	Mismatch	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 2	70	Target PIL.M.P.M 6 (2, hopeful)	1488	1855407							(any response)	NR	0							Primed	Match	Positive	Emotion Label	Mixed	Positive	Prime	Match
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 2	70	Pair 1 PIL.M.P.M 5 (2, treat)	1494	1856486							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 2	70	Pair 2 PIL.M.P.M 5 (2, luxury)	1499	1857469	Match	z					Match	C	982							Primed	Match	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 3	76	Target PIL.M.P.MM 8 (3, aroused)	1518	1860579							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 3	76	Pair 1 PIL.M.P.MM 7 (3, salute)	1524	1861658							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 3	76	Pair 2 PIL.M.P.MM 7 (3, reward)	1529	1863286	Match	z					Mismatch	E	1628							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 4	72	Target PIL.M.P.M 6 (4, comfort)	1490	1866386							(any response)	NR	0							Primed	Match	Positive	Emotion Laden	Mixed	Positive	Prime	Match
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 4	72	Pair 1 PIL.M.P.M 5 (4, joy)	1496	1867465							(any response)	NR	0							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Match, 4	72	Pair 2 PIL.M.P.M 5 (4, happy)	1501	1868180	Match	z					Match	C	715							Primed	Match	Positive (trial)	Emotion Laden (trial)	Mixed	Positive	Prime (trial)	Match (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 1	84	Target PIL.M.S.MM 38 (1, diamond)	1898	1892013							(any response)	NR	0							Satiated	Mismatch	Positive	Emotion Label	Mixed	Positive	Satiation	Mismatch
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 1	84	Pair 1 PIL.M.S.MM 9 (1, happy)	1904	1893093							(any response)	NR	0							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Satiation Mismatch, 1	84	Pair 2 PIL.M.S.MM 9 (1, hotel)	1909	1894236	Mismatch	/					Mismatch	C	1143							Satiated	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Satiation (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 5	78	Target PIL.M.P.MM 8 (5, pride)	1520	1897336							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 5	78	Pair 1 PIL.M.P.MM 7 (5, jewel)	1526	1898416							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 5	78	Pair 2 PIL.M.P.MM 7 (5, tamper)	1531	1901416							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 1	74	Target PIL.M.P.MM 8 (1, luxury)	1516	1904527							(any response)	NR	0							Primed	Mismatch	Positive	Emotion Label	Mixed	Positive	Prime	Mismatch
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 1	74	Pair 1 PIL.M.P.MM 7 (1, volcano)	1522	1905606							(any response)	NR	0							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
PilotA	pilota1032	pilota1032	Pilot Mixed	10	Pilot Mixed Prime Mismatch, 1	74	Pair 2 PIL.M.P.MM 7 (1, kind)	1527	1906803	Mismatch	/					Mismatch	C	1191							Primed	Mismatch	Positive (trial)	Emotion Label (trial)	Mixed	Positive	Prime (trial)	Mismatch (trial)
